3.999999997	1.001	0.602059991
4.999999996	1	0.698970004
10	1	1
19	1	1.278753601
20.00000002	1.001	1.301029996
26	1	1.414973348
31.99999998	1	1.505149978
36.99999999	1	1.568201724
39	1	1.591064607
49.99999996	1	1.698970004
66.00000007	1.0001	1.819543936
125	1	2.096910013
183.0000001	1	2.26245109
399.9999997	1	2.602059991
1500	1	3.176091259
3000.000002	1	3.477121255
